Amount,Transaction_Count,Account_Age_Days,Hour,Minute,Night_Transaction,New_Device,High_Transaction_Frequency,Location_Code,Merchant_Category_Code,Class
-0.6332185492190239,-1.153530372439874,-1.2944577939064326,0.7782429239260833,-1.0571266024725903,-0.6394118881391841,-0.37119518948864455,0.0,1.4166046216054822,-0.8626274522409123,0
0.6759076285993866,-0.013396572153366633,0.9803641222536573,-0.815300041243388,0.830957064975004,-0.6394118881391841,-0.37119518948864455,0.0,-0.6920027756221713,-1.3411471461671964,0
-0.4135367069987623,1.6968041282763944,1.2939610166039541,1.0679780085023507,1.2886743176895723,-0.6394118881391841,-0.37119518948864455,0.0,1.4166046216054822,-1.3411471461671964,0
0.9384593359061818,1.6968041282763944,-1.1077929758407798,-1.394770210395923,0.6593130952070408,1.5639371405968052,-0.37119518948864455,0.0,1.4166046216054822,-0.8626274522409123,0
-0.47554562187775384,-0.5834634722966203,-0.10975841524975563,-0.235829872090853,-1.3431998854191953,-0.6394118881391841,-0.37119518948864455,0.0,0.15144018326889017,-1.3411471461671964,0
1.556489106873943,1.6968041282763944,-0.2989120975562839,-1.6845052949721904,-0.3705507234007378,1.5639371405968052,2.69400042974046,0.0,1.4166046216054822,-1.3411471461671964,0
0.3472728743407357,-1.153530372439874,0.7414331551296216,0.34364029706168203,-0.8854826327046271,-0.6394118881391841,-0.37119518948864455,0.0,0.5731616627144208,0.5729316295379397,0
-0.6503941618679329,1.6968041282763944,-0.4855769156219368,-0.815300041243388,-0.771053319525985,-0.6394118881391841,-0.37119518948864455,0.0,-0.6920027756221713,0.5729316295379397,0
-0.6469179856524223,-0.013396572153366633,-0.7245078827459724,-0.9601675835315218,0.830957064975004,1.5639371405968052,-0.37119518948864455,0.0,1.4166046216054822,-1.3411471461671964,0
-0.06837338187714487,-1.153530372439874,-0.6324199058335838,1.502580635366752,0.029951872724509478,-0.6394118881391841,-0.37119518948864455,0.0,-1.113724255067702,-1.3411471461671964,0
0.017196778724434154,1.1267372281331407,0.7016113272756156,-0.38069741437898674,-0.5421946931687008,-0.6394118881391841,-0.37119518948864455,0.0,0.15144018326889017,-0.3841077583146283,0
-0.17643159130807606,-1.153530372439874,0.29094872753117923,0.923110466214217,-0.5421946931687008,-0.6394118881391841,-0.37119518948864455,0.0,-1.5354457345132326,0.09441193561165574,0
0.4559089590218705,-1.7235972725831277,1.0873852846112984,-0.38069741437898674,1.4603182874575353,-0.6394118881391841,-0.37119518948864455,0.0,-1.5354457345132326,-1.3411471461671964,0
11.761951213291244,-1.153530372439874,-1.0853931976729014,0.053905212485414515,1.2886743176895723,-0.6394118881391841,-0.37119518948864455,0.0,0.15144018326889017,0.5729316295379397,0
0.40987305154136416,-0.013396572153366633,-1.4562339695633317,0.34364029706168203,-1.4576291985978376,-0.6394118881391841,-0.37119518948864455,0.0,-1.5354457345132326,-1.3411471461671964,0
-0.05796939619490759,-0.013396572153366633,1.0351191355529155,0.053905212485414515,0.14438118590315155,-0.6394118881391841,-0.37119518948864455,0.0,1.4166046216054822,0.5729316295379397,0
0.32005695811686063,-0.5834634722966203,-1.7225424433369967,0.19877275477354828,1.3458889742788933,-0.6394118881391841,-0.37119518948864455,0.0,-0.6920027756221713,-1.3411471461671964,0
-0.548003146010427,-0.013396572153366633,0.5746792509909716,1.2128455507904845,0.48766912543907776,-0.6394118881391841,-0.37119518948864455,0.0,-0.6920027756221713,0.5729316295379397,0
-0.44535777579568875,-1.153530372439874,-1.1252150255269073,1.6474481776548857,-1.1143412590619113,1.5639371405968052,-0.37119518948864455,0.0,1.4166046216054822,0.5729316295379397,0
-0.6570252245845549,-0.013396572153366633,-0.8041515384539843,-0.815300041243388,-0.9999119458832691,-0.6394118881391841,-0.37119518948864455,0.0,-1.5354457345132326,1.0514513234642238,0
-0.6546735623694406,-0.5834634722966203,1.9460434477133015,-0.6704324989552543,-1.4576291985978376,-0.6394118881391841,-0.37119518948864455,0.0,0.5731616627144208,-0.8626274522409123,0
-0.16965550198425997,0.556670327989887,0.5921013006770992,0.923110466214217,-1.6864878249551216,-0.6394118881391841,-0.37119518948864455,0.0,-1.113724255067702,0.5729316295379397,0
1.4847968769915396,-0.013396572153366633,0.6045456218814761,-1.394770210395923,0.029951872724509478,1.5639371405968052,-0.37119518948864455,0.0,-1.113724255067702,-0.8626274522409123,1
-0.3009871351019629,-0.013396572153366633,-0.14211365038113546,1.2128455507904845,0.31602515567111467,-0.6394118881391841,-0.37119518948864455,0.0,-0.27028129617664054,-1.3411471461671964,0
-0.4313727485050468,-1.153530372439874,-0.047536809227871325,0.7782429239260833,-1.5720585117764796,-0.6394118881391841,-0.37119518948864455,0.0,0.9948831421599516,1.0514513234642238,0
-0.32157421978778816,-0.013396572153366633,-1.1625479891400379,-0.5255649566671204,-1.6292731683658006,-0.6394118881391841,-0.37119518948864455,0.0,-0.27028129617664054,-0.3841077583146283,0
0.36661496138326527,0.556670327989887,2.1725300936329606,-0.9601675835315218,1.1170303479216093,1.5639371405968052,-0.37119518948864455,0.0,-1.113724255067702,1.529971017390508,0
-0.38156391805892537,0.556670327989887,-1.4960557974173379,1.502580635366752,-1.6292731683658006,-0.6394118881391841,-0.37119518948864455,0.0,-1.113724255067702,-0.3841077583146283,0
-0.3020090148880373,-1.153530372439874,0.6692560921442358,1.502580635366752,1.5175329440468563,-0.6394118881391841,-0.37119518948864455,0.0,-1.5354457345132326,0.09441193561165574,0
-0.27468823327126796,1.1267372281331407,0.0744175385750219,-0.38069741437898674,1.2314596611002513,-0.6394118881391841,2.69400042974046,0.0,0.15144018326889017,0.09441193561165574,0
-0.2305421340414275,-0.5834634722966203,-0.15953570006726306,1.502580635366752,0.945386378153646,-0.6394118881391841,-0.37119518948864455,0.0,-0.6920027756221713,0.09441193561165574,0
-0.601453259886403,-0.5834634722966203,0.39548102564794485,0.7782429239260833,0.2588104990817936,-0.6394118881391841,-0.37119518948864455,0.0,-1.113724255067702,-1.3411471461671964,0
-0.25933103115871403,-1.153530372439874,-1.7225424433369967,-1.6845052949721904,-0.9426972892939481,1.5639371405968052,-0.37119518948864455,0.0,1.4166046216054822,-0.3841077583146283,0
-0.40975485931885836,1.1267372281331407,-0.12469160069500786,-0.815300041243388,1.059815691332288,-0.6394118881391841,-0.37119518948864455,0.0,0.15144018326889017,1.0514513234642238,0
-0.42638829557471913,1.6968041282763944,1.1769843972828116,-1.2499026681077892,1.2886743176895723,1.5639371405968052,-0.37119518948864455,0.0,-1.113724255067702,-0.8626274522409123,0
-0.31707616378620324,-1.153530372439874,0.22872712150929495,0.6333753816379495,0.43045446884975674,-0.6394118881391841,-0.37119518948864455,0.0,-0.27028129617664054,-0.3841077583146283,0
-0.17702285362971298,-0.013396572153366633,0.16152778700565992,0.923110466214217,0.945386378153646,-0.6394118881391841,-0.37119518948864455,0.0,-0.27028129617664054,-0.3841077583146283,0
1.4472539808632191e-05,0.556670327989887,1.1545846191149334,-0.5255649566671204,0.08716652931383051,-0.6394118881391841,-0.37119518948864455,0.0,-0.6920027756221713,-1.3411471461671964,0
-0.01848646018099586,0.556670327989887,-0.23917935577527497,0.6333753816379495,-0.599409349758022,-0.6394118881391841,-0.37119518948864455,0.0,-1.5354457345132326,0.09441193561165574,0
-0.6094207985677818,0.556670327989887,-0.9485056644247559,-0.9601675835315218,-0.9426972892939481,1.5639371405968052,-0.37119518948864455,0.0,-1.5354457345132326,1.0514513234642238,0
-0.5930952649548865,0.556670327989887,-0.7369522039503493,0.19877275477354828,0.830957064975004,-0.6394118881391841,-0.37119518948864455,0.0,-1.5354457345132326,-0.8626274522409123,0
-0.06536798434037158,1.6968041282763944,-1.6030769597749788,-0.6704324989552543,-0.4277653799900588,-0.6394118881391841,-0.37119518948864455,0.0,0.15144018326889017,0.5729316295379397,0
-0.606482336388175,-1.153530372439874,-1.2944577939064326,-0.815300041243388,-1.0571266024725903,-0.6394118881391841,2.69400042974046,0.0,1.4166046216054822,1.0514513234642238,0
-0.08485286681152272,-0.5834634722966203,2.0879087094431976,0.34364029706168203,-1.6864878249551216,-0.6394118881391841,-0.37119518948864455,0.0,-0.27028129617664054,0.09441193561165574,0
-0.3643593000885777,-0.5834634722966203,0.8882761453412685,0.19877275477354828,0.3732398122604357,-0.6394118881391841,-0.37119518948864455,0.0,-0.27028129617664054,-0.8626274522409123,0
0.07212839517236068,-0.5834634722966203,-1.7225424433369967,-1.1050351258196554,1.2314596611002513,1.5639371405968052,-0.37119518948864455,0.0,1.4166046216054822,0.09441193561165574,0
-0.19538545327904008,0.556670327989887,0.6792115491077373,-1.394770210395923,-0.4277653799900588,1.5639371405968052,-0.37119518948864455,0.0,1.4166046216054822,0.09441193561165574,0
-0.48269878038027436,0.556670327989887,4.036689410048614,0.053905212485414515,-0.31333606681141674,-0.6394118881391841,-0.37119518948864455,0.0,-0.6920027756221713,-1.3411471461671964,0
-0.5888314827033843,-0.013396572153366633,0.8285434035602596,-1.1050351258196554,0.2588104990817936,1.5639371405968052,-0.37119518948864455,0.0,0.5731616627144208,-0.8626274522409123,0
-0.5583647392997921,-0.013396572153366633,-1.7225424433369967,0.48850783934981573,0.716527751796362,-0.6394118881391841,-0.37119518948864455,0.0,0.5731616627144208,-0.3841077583146283,0
-0.4614133368013459,-1.153530372439874,-0.5154432865124412,1.3577130930786183,-0.9999119458832691,-0.6394118881391841,-0.37119518948864455,0.0,0.5731616627144208,-0.8626274522409123,0
-0.4717816236264276,0.556670327989887,0.5647237940274702,0.6333753816379495,-0.027262783864811558,-0.6394118881391841,-0.37119518948864455,0.0,-0.27028129617664054,1.0514513234642238,0
1.754923435551004,-0.5834634722966203,-0.22175730608914737,-1.5396377526840568,1.5747476006361774,1.5639371405968052,-0.37119518948864455,0.0,0.5731616627144208,1.0514513234642238,0
-0.4356298372208325,0.556670327989887,0.04455116768451743,-0.9601675835315218,0.773742408385683,1.5639371405968052,-0.37119518948864455,0.0,0.5731616627144208,-0.8626274522409123,0
-0.40231834113766674,0.556670327989887,0.6891670060712387,-1.2499026681077892,1.002601034742967,1.5639371405968052,-0.37119518948864455,0.0,0.9948831421599516,-0.3841077583146283,0
-0.6518912826898889,-0.5834634722966203,-0.8439733663079904,-0.815300041243388,-0.2561214102220957,-0.6394118881391841,-0.37119518948864455,0.0,0.5731616627144208,-0.3841077583146283,0
-0.5324585248978071,-0.013396572153366633,-0.32131187572416225,-1.6845052949721904,1.059815691332288,1.5639371405968052,-0.37119518948864455,0.0,-0.6920027756221713,0.5729316295379397,0
-0.3629715070166601,-0.013396572153366633,-1.015704998928391,-1.6845052949721904,-0.0844774404541326,1.5639371405968052,-0.37119518948864455,0.0,0.15144018326889017,0.5729316295379397,0
-0.3365208850430546,0.556670327989887,-0.9509945286656313,-0.6704324989552543,0.5448837820283988,-0.6394118881391841,-0.37119518948864455,0.0,0.9948831421599516,1.529971017390508,0
-0.6457176115805707,-0.013396572153366633,0.6443674497354821,1.2128455507904845,1.6319622572254986,-0.6394118881391841,-0.37119518948864455,0.0,0.15144018326889017,1.0514513234642238,0
-0.6086845096389508,-1.153530372439874,-0.7369522039503493,0.7782429239260833,0.029951872724509478,-0.6394118881391841,-0.37119518948864455,0.0,0.5731616627144208,-0.3841077583146283,0
0.7240163009734805,-0.013396572153366633,-0.7469076609138509,-0.6704324989552543,0.31602515567111467,-0.6394118881391841,-0.37119518948864455,0.0,1.4166046216054822,1.529971017390508,0
-0.16791072034078802,-0.5834634722966203,-1.3044132508699342,-0.815300041243388,-0.3705507234007378,-0.6394118881391841,-0.37119518948864455,0.0,-1.5354457345132326,0.5729316295379397,0
-0.11379571525029217,-1.153530372439874,1.2715612384360757,0.7782429239260833,1.5175329440468563,-0.6394118881391841,-0.37119518948864455,0.0,0.9948831421599516,-0.3841077583146283,0
2.3640128739799007,0.556670327989887,0.4975244595238351,-0.09096232980271923,-1.5148438551871586,-0.6394118881391841,-0.37119518948864455,0.0,-0.27028129617664054,0.5729316295379397,0
-0.6309806771110925,2.266871028419648,1.1944064469689393,1.0679780085023507,0.945386378153646,-0.6394118881391841,-0.37119518948864455,0.0,-0.6920027756221713,0.5729316295379397,0
0.1187577961530761,0.556670327989887,-0.433310766563554,-0.09096232980271923,0.3732398122604357,-0.6394118881391841,-0.37119518948864455,0.0,-1.5354457345132326,-1.3411471461671964,0
0.23192540451437912,1.1267372281331407,-0.8887729226437471,0.48850783934981573,-1.6292731683658006,-0.6394118881391841,-0.37119518948864455,0.0,0.9948831421599516,1.529971017390508,0
0.9780605243844208,-1.153530372439874,0.2262382572684196,0.48850783934981573,-1.0571266024725903,-0.6394118881391841,-0.37119518948864455,0.0,-0.27028129617664054,1.0514513234642238,0
-0.36624464598209905,0.556670327989887,0.29592645601293,0.6333753816379495,-0.656624006347343,-0.6394118881391841,-0.37119518948864455,0.0,0.9948831421599516,1.529971017390508,0
-0.05898458244526523,-0.5834634722966203,0.0744175385750219,1.6474481776548857,-1.6864878249551216,1.5639371405968052,-0.37119518948864455,0.0,-0.6920027756221713,1.529971017390508,0
-0.4560138846565862,-0.013396572153366633,1.0226748143485387,-1.5396377526840568,-0.4277653799900588,1.5639371405968052,-0.37119518948864455,0.0,-0.6920027756221713,0.5729316295379397,0
-0.18501047291824163,-0.5834634722966203,-1.2944577939064326,0.19877275477354828,-0.2561214102220957,-0.6394118881391841,-0.37119518948864455,0.0,0.15144018326889017,-0.8626274522409123,0
-0.6637723085869324,-0.013396572153366633,1.2640946457134496,-0.38069741437898674,-0.3705507234007378,-0.6394118881391841,-0.37119518948864455,0.0,0.9948831421599516,1.0514513234642238,0
-0.40797214763965883,-1.7235972725831277,0.5323685588960904,-0.235829872090853,-0.4277653799900588,-0.6394118881391841,-0.37119518948864455,0.0,-1.5354457345132326,1.0514513234642238,0
-0.3486919641544859,-1.7235972725831277,-0.9634388498700082,0.7782429239260833,0.888171721564325,-0.6394118881391841,-0.37119518948864455,0.0,1.4166046216054822,-0.3841077583146283,0
-0.2512586270844412,-0.013396572153366633,0.5049910522464612,-0.5255649566671204,-1.5720585117764796,-0.6394118881391841,-0.37119518948864455,0.0,-0.6920027756221713,-0.3841077583146283,0
0.04268576273341519,-0.5834634722966203,0.1814387009326629,-1.394770210395923,1.1742450045109303,1.5639371405968052,-0.37119518948864455,0.0,0.5731616627144208,-0.3841077583146283,0
0.8705578784179712,0.556670327989887,-1.7200535790961213,1.0679780085023507,0.830957064975004,-0.6394118881391841,-0.37119518948864455,0.0,-1.113724255067702,-0.8626274522409123,0
-0.2494536036195195,-1.7235972725831277,0.1291725518742801,-0.235829872090853,-0.14169209704345362,-0.6394118881391841,-0.37119518948864455,0.0,0.15144018326889017,1.0514513234642238,0
-0.4010934241015208,0.556670327989887,-0.11722500797238174,0.923110466214217,-1.5720585117764796,-0.6394118881391841,-0.37119518948864455,0.0,0.9948831421599516,0.5729316295379397,0
-0.4971367369210758,0.556670327989887,-1.403967820504949,-0.38069741437898674,0.888171721564325,-0.6394118881391841,-0.37119518948864455,0.0,0.9948831421599516,1.0514513234642238,0
-0.4504069329046106,0.556670327989887,-1.34423507872394,1.3577130930786183,-0.8854826327046271,-0.6394118881391841,-0.37119518948864455,0.0,0.9948831421599516,-0.8626274522409123,0
0.6106501177192505,-1.153530372439874,-1.3691237211326939,-0.09096232980271923,1.3458889742788933,-0.6394118881391841,-0.37119518948864455,0.0,-0.27028129617664054,0.5729316295379397,0
-0.4266627305391016,2.266871028419648,-1.2372139163662992,0.6333753816379495,-1.1715559156512323,-0.6394118881391841,-0.37119518948864455,0.0,0.5731616627144208,-1.3411471461671964,0
-0.42800590003957484,0.556670327989887,0.5697015225092209,1.502580635366752,-1.5148438551871586,-0.6394118881391841,-0.37119518948864455,0.0,0.15144018326889017,-1.3411471461671964,0
-0.314641947963917,1.1267372281331407,1.2840055596404527,0.923110466214217,-1.0571266024725903,-0.6394118881391841,-0.37119518948864455,0.0,0.9948831421599516,0.5729316295379397,0
-0.4307993356119877,-0.013396572153366633,-0.34371165389204056,-1.394770210395923,-1.2287705722405533,1.5639371405968052,-0.37119518948864455,0.0,0.5731616627144208,-1.3411471461671964,0
-0.0697901802705012,1.1267372281331407,-0.40095553143217416,1.2128455507904845,-0.713838662936664,-0.6394118881391841,-0.37119518948864455,0.0,-0.6920027756221713,-0.8626274522409123,0
-0.6155788514270943,0.556670327989887,-0.6274421773518329,-0.235829872090853,0.43045446884975674,-0.6394118881391841,-0.37119518948864455,0.0,0.15144018326889017,0.5729316295379397,0
-0.48632667673869545,-1.153530372439874,-0.11971387221325712,1.2128455507904845,1.6319622572254986,-0.6394118881391841,-0.37119518948864455,0.0,1.4166046216054822,0.5729316295379397,0
-0.18438797409659372,0.556670327989887,-0.7543742536364769,0.6333753816379495,0.5448837820283988,-0.6394118881391841,-0.37119518948864455,0.0,0.5731616627144208,-0.3841077583146283,0
-0.3334931757205592,2.836937928562902,-0.3661114320599189,0.923110466214217,0.6020984386177198,-0.6394118881391841,2.69400042974046,0.0,-0.6920027756221713,-0.8626274522409123,0
